226,0.483665,-0.708423,0.051571,0.0939822,0.0479373,-0.847446,0.520292,0.574682,-0.501325,-0.485116,0.0884634,0.0375318,-0.762483,0.639833
227,0.626475,-0.824249,0.0538152,0.0876393,0.0308364,-0.702559,0.705535,0.525407,-0.687135,-0.510248,0.0745469,0.00388535,-0.672298,0.736507
228,0.67884,-1.05748,0.0610575,0.0703273,-0.0150769,-0.6524,0.754454,0.645856,-1.38236,-0.591425,0.046067,0.0136216,-0.6544,0.754621
229,0.830424,-1.62294,-0.00867721,0.0488525,0.0112301,-0.654543,0.754361,0.690368,-1.61029,-0.618164,0.0370484,0.021603,-0.653862,0.755397
230,0.993423,-2.09889,-0.0436937,0.0152705,0.0264264,-0.653166,0.756599,0.752605,-2.01874,-0.604742,-0.0370575,-0.0601547,-0.652046,0.75488
231,1.08993,-2.46123,0.0839972,-0.063037,-0.0596904,-0.653434,0.751989,0.752416,-2.22335,-0.590726,-0.054904,-0.0716945,-0.756476,0.647758
232,0.941643,-2.47425,0.0778203,-0.0549588,-0.0713586,-0.768085,0.633981,0.755807,-2.17656,-0.596778,-0.054735,-0.0698929,-0.777888,0.622101
234,0.827378,-2.30958,0.0753936,0.0640598,0.0403841,0.864149,-0.497506,0.790289,-1.97713,-0.591954,-0.0590556,-0.0219855,-0.916808,0.394324
235,0.697982,-2.10081,0.0550695,0.0504013,0.0119546,0.945186,-0.322397,0.76544,-1.87449,-0.597827,-0.0256555,0.000773986,-0.986409,0.162293
236,0.571039,-1.82212,0.0111461,0.00825394,-0.00402912,0.997427,-0.0710926,0.709524,-1.76119,-0.607561,0.0296644,0.0245566,-0.991667,-0.122936
237,0.529893,-1.46616,-0.0258597,-0.0382307,-0.0314568,0.973222,0.224473,0.675435,-1.60773,-0.611025,-0.00256997,0.0326905,-0.943069,-0.330977
238,0.418566,-1.1816,0.0117814,0.00893761,-0.0446855,0.942598,0.330806,0.530829,-1.53484,-0.614981,-0.00279355,0.0420691,-0.976306,-0.212246
239,0.289814,-1.34709,-0.00442731,0.000527329,-0.0421613,0.986599,0.157623,0.362576,-1.53774,-0.617318,0.0023233,0.0420974,-0.994827,-0.0924202
240,0.0885647,-1.46871,-0.0148178,-0.00419018,-0.0419699,0.998082,0.0453196,0.217926,-1.58909,-0.623073,0.0102653,0.0403092,-0.994066,0.100515
241,0.0212996,-1.68768,-0.0329168,-0.0137578,-0.0398699,0.981191,-0.188377,0.175302,-1.54496,-0.620251,0.0195573,0.037355,-0.943731,0.328016
242,0.0816371,-1.81208,-0.0426205,-0.0224262,-0.0357853,0.915767,-0.399485,0.150177,-1.57496,-0.623113,0.0265382,0.0330873,-0.868676,0.493561
243,0.164684,-1.91356,-0.0502096,0.0273998,0.0320526,-0.844222,0.534332,0.134607,-1.63189,-0.627772,0.0304175,0.029101,-0.797329,0.602075
244,0.239577,-1.99602,-0.0560217,0.0310159,0.0284869,-0.783488,0.619978,0.0832802,-1.71359,-0.633881,0.0316873,0.0226626,-0.703852,0.709278
245,0.308369,-2.09676,-0.047318,0.022463,0.0121938,-0.691696,0.721736,0.0877472,-1.71501,-0.628106,0.0252241,0.0114276,-0.662893,0.748202
246,0.358699,-2.07607,-0.0489159,0.0319349,0.0168913,-0.648528,0.760333,0.134841,-1.81091,-0.618383,0.00614433,0.0110069,-0.630379,0.776185
247,0.463736,-2.17376,-0.0341518,0.00430655,0.0347094,-0.608333,0.792911,0.224706,-2.0909,-0.60196,-0.0473489,-0.0406026,-0.607005,0.792246
248,0.613114,-2.53148,0.0907272,-0.0646721,-0.0671519,-0.607467,0.788855,0.351092,-2.53497,-0.537658,-0.0689083,-0.0580667,-0.606472,0.789982
249,0.799719,-2.98978,0.162527,-0.0683491,-0.0584502,-0.608702,0.788285,0.489134,-2.83583,-0.479321,-0.0752951,-0.0542645,-0.522621,0.847498
250,1.05025,-3.19185,0.21171,-0.0764571,-0.0556455,-0.52742,0.844326,0.682935,-3.22104,-0.402698,-0.0775878,-0.0615795,-0.524959,0.845344
251,1.31485,-3.61486,0.304997,-0.0769471,-0.0618049,-0.529295,0.842678,0.69027,-3.28245,-0.390094,-0.0638337,-0.0751312,-0.68185,0.724818
252,1.087,-3.59067,0.294116,-0.0618051,-0.076687,-0.70362,0.703718,0.633273,-3.19059,-0.408501,-0.0457081,-0.0833617,-0.79961,0.592947
253,0.889183,-3.48526,0.265028,-0.0443543,-0.0839411,-0.806636,0.583374,0.640085,-3.04368,-0.436739,-0.0357917,-0.0882477,-0.871341,0.481347
254,0.785385,-3.29569,0.227621,0.0352276,0.0884829,0.872905,-0.478504,0.658126,-2.9643,-0.451706,-0.0233481,-0.093452,-0.939451,0.328868
255,0.721286,-3.15759,0.201767,0.0267747,0.0918041,0.922863,-0.373068,0.649828,-2.87421,-0.468784,-0.0377844,-0.0860094,-0.864093,0.494488
256,0.824895,-3.12538,0.196724,-0.0419096,-0.0831432,-0.834695,0.542785,0.65398,-2.67558,-0.506216,-0.0490684,-0.077411,-0.785338,0.612245
257,0.889723,-2.95468,0.165991,-0.0512007,-0.0759529,-0.773477,0.62717,0.659946,-2.47347,-0.544598,-0.0585526,-0.0721812,-0.742318,0.663571
258,0.919564,-2.7629,0.130086,-0.055248,-0.0706045,-0.735291,0.671795,0.699271,-2.39047,-0.559956,-0.0640866,-0.0636001,-0.654737,0.750445
259,1.04508,-2.73606,0.127779,-0.0638003,-0.0639725,-0.657161,0.748316,0.737007,-2.70506,-0.499625,-0.0739973,-0.0628653,-0.591557,0.800395
260,1.27562,-3.1428,0.217408,-0.0777203,-0.0638985,-0.574828,0.812065,0.848195,-3.05295,-0.431232,-0.0659913,-0.0733465,-0.666582,0.738873
261,1.1736,-3.34254,0.251799,-0.0601692,-0.0774778,-0.72414,0.682641,0.782233,-2.95402,-0.451075,-0.047054,-0.0827618,-0.801764,0.59001
262,1.00018,-3.22055,0.223522,-0.0487469,-0.0836923,-0.815924,0.569989,0.788947,-2.8032,-0.480106,-0.0355205,-0.0877623,-0.876841,0.471367
263,0.881499,-3.00921,0.179272,0.0332608,0.088635,0.890565,-0.444895,0.817208,-2.73284,-0.492982,-0.0206046,-0.0938703,-0.950904,0.294185
264,0.797431,-2.84319,0.148667,0.0184496,0.0947318,0.957752,-0.270919,0.938396,-2.72844,-0.491441,-0.0094262,-0.0982039,-0.98128,0.165399
265,0.888578,-2.72501,0.132345,0.00729858,0.0990311,0.985427,-0.138103,1.12134,-2.70355,-0.493101,0.00417759,-0.0984959,-0.994397,0.0381588
266,1.03682,-2.5288,0.0995113,-0.0104573,0.097385,0.994487,0.0374411,1.02439,-2.53176,-0.528333,0.0262171,-0.0914401,-0.972103,-0.214398
267,0.873946,-2.19827,0.0359896,-0.0236339,0.0911766,0.970797,0.220639,0.69976,-2.33366,-0.571456,0.031689,-0.0843565,-0.947278,-0.307481
268,0.592438,-1.96889,-0.0172221,-0.0310901,0.0845754,0.945141,0.313988,0.334903,-2.0694,-0.592493,-0.03004,-0.0644302,-0.947969,-0.310323
269,0.195927,-1.74788,0.026995,0.0377377,0.0613343,0.948207,0.309383,0.125443,-1.9086,-0.601976,-0.0412954,-0.0320521,-0.920398,-0.387473
270,0.00184351,-1.54194,0.0257589,0.0370533,0.0225534,0.922927,0.382524,-0.0745525,-1.71075,-0.615469,0.0385007,0.0200419,-0.872236,-0.487155
271,-0.0721928,-1.34942,-0.0252244,-0.0325032,-0.0236152,0.860457,0.507937,-0.266396,-1.37278,-0.618827,0.015045,0.057401,-0.855161,-0.514954
272,-0.278559,-1.02714,-0.00694552,-0.0310012,-0.0608129,0.839516,0.53903,-0.35535,-1.15059,-0.609691,0.0163586,0.0631519,-0.809048,-0.584111
273,-0.341078,-0.798483,0.0159473,-0.0144533,-0.0630803,0.801095,0.595028,-0.417983,-1.01841,-0.605359,0.0220801,0.0613904,-0.855209,-0.514161
274,-0.493225,-0.693131,0.0107324,-0.0229235,-0.0610529,0.861727,0.503164,-0.428441,-1.14572,-0.616903,0.0340761,0.0551864,-0.941299,-0.331283
275,-0.59805,-0.904773,-0.0187828,-0.0337547,-0.0553926,0.940097,0.334679,-0.410459,-1.25226,-0.623218,0.0401457,0.0399377,-0.994248,-0.0909115
276,-0.657611,-1.24365,-0.0496598,-0.0424365,-0.0380532,0.996886,0.0544917,-0.387302,-1.20978,-0.619342,0.04411,0.0411805,-0.997203,-0.0440991
278,-0.566462,-1.098,-0.0287271,-0.0267212,-0.0525644,0.940895,0.333526,-0.427345,-1.26899,-0.623862,0.0295946,0.0576044,-0.871935,-0.48532
279,-0.480761,-0.974081,-0.0160434,-0.0285326,-0.0579281,0.86529,0.497094,-0.448501,-1.09526,-0.614661,0.0183891,0.0631876,-0.810851,-0.581541
280,-0.473447,-0.681683,0.0116897,-0.0178887,-0.0632035,0.810063,0.582652,-0.495933,-1.03623,-0.614938,0.0251092,0.0600921,-0.879626,-0.471187
281,-0.588371,-0.720602,-0.00100815,-0.0244855,-0.0603926,0.873845,0.481818,-0.503599,-1.14529,-0.624548,0.0347663,0.0527471,-0.955181,-0.289204
282,-0.708815,-0.997792,-0.0360152,-0.0357896,-0.0505312,0.966136,0.250493,-0.508768,-1.14838,-0.621748,0.0400368,0.0464998,-0.990662,-0.121752
283,-0.787984,-1.09523,-0.0412457,-0.0364877,-0.048685,0.989551,0.130718,-0.465933,-1.12647,-0.618255,0.0494353,0.0415237,-0.997656,-0.0226653
284,-0.728786,-1.14304,-0.050958,-0.0486306,-0.041468,0.996548,0.0529827,-0.728001,-1.11719,-0.634972,0.051444,0.0240441,-0.996062,0.0680854
285,-0.988314,-1.24385,-0.0758349,-0.0510721,-0.0232138,0.996035,-0.0690445,-1.19441,-1.16445,-0.666224,0.0325902,0.00553833,-0.997168,0.0675487
286,-1.48549,-1.36047,-0.0853747,-0.0266509,-0.00634296,0.99731,-0.0679913,-1.32597,-1.27197,-0.678372,0.0115737,0.0086481,-0.989352,-0.144823
287,-1.52879,-1.3018,-0.0798374,-0.0117129,-0.00922368,0.989535,0.14352,-1.39321,-1.27923,-0.683811,0.0100027,0.00488771,-0.949738,-0.312849
288,-1.58225,-1.22195,-0.0857489,-0.0101659,-0.00454953,0.960003,0.279768,-1.38296,-1.30996,-0.683679,0.00878097,0.00684357,-0.864838,-0.501928
289,-1.4341,-1.10931,-0.082111,-0.00884517,-0.00675754,0.870032,0.49287,-1.38287,-1.45808,-0.684124,0.00770278,0.0080403,-0.783422,-0.621391
290,-1.29528,-1.21372,-0.079652,-0.00763753,-0.00809821,0.779031,0.626887,-1.3678,-1.67166,-0.68368,0.00744683,0.00941461,-0.698594,-0.715418
291,-1.20605,-1.3898,-0.078329,-0.0074189,-0.00923648,0.723751,0.68996,-1.38816,-1.58555,-0.684628,0.00542388,0.00972241,-0.601254,-0.79898
292,-1.08987,-1.36486,-0.0760348,-0.00562875,-0.00959059,0.610625,0.791842,-1.39864,-1.50802,-0.68462,0.00313681,0.0106871,-0.409128,-0.912409
293,-1.00152,-1.34326,-0.0737876,-0.00394766,-0.0104164,0.478602,0.877961,-1.41795,-1.50227,-0.685032,0.00129361,0.0110602,-0.250081,-0.968161
294,-0.884657,-1.41523,-0.0713847,-0.00178746,-0.010995,0.294321,0.955642,-1.45499,-1.48755,-0.685807,0.00210793,0.0109324,-0.3213,-0.946912
296,-1.06942,-1.27394,-0.0748749,-0.00422639,-0.0102999,0.502505,0.864503,-1.38521,-1.21053,-0.68206,0.00548781,0.0114436,-0.578356,-0.815686
297,-1.09544,-0.963786,-0.0732559,-0.00536925,-0.0107432,0.579198,0.815098,-1.38513,-0.89112,-0.66653,0.0237718,0.0247992,-0.657881,-0.752338
298,-1.20871,-0.641714,-0.0607407,-0.0238055,-0.024806,0.658655,0.751659,-1.33232,-0.400636,-0.642365,0.0125516,0.0546271,-0.659023,-0.750031
299,-1.21381,-0.143487,-0.00618873,-0.0110881,-0.0549785,0.657726,0.751167,-1.28173,0.0301706,-0.569242,-0.055023,0.130424,-0.655589,-0.741732
300,-1.20434,0.462306,0.18378,0.0613404,-0.123874,0.648813,0.748288,-1.28189,0.0386716,-0.561452,-0.0628578,0.124446,-0.552183,-0.821983
301,-1.14003,0.334508,0.16429,0.063979,-0.123935,0.566695,0.812037,-1.3026,-0.0924965,-0.581558,-0.0552005,0.119551,-0.418857,-0.898454
302,-1.05058,0.150473,0.141653,0.0561984,-0.122256,0.449708,0.882982,-1.31724,-0.204871,-0.60243,-0.0424994,0.121737,-0.389571,-0.911926
303,-0.974864,-0.0317672,0.112406,0.0493104,-0.112559,0.351371,0.928137,-1.29195,-0.31645,-0.621275,-0.0270453,0.093138,-0.516908,-0.850529
304,-1.06264,-0.0673552,0.0730637,0.0293213,-0.0973214,0.502365,0.858661,-1.2751,-0.419532,-0.640947,-0.00666018,0.0619413,-0.600464,-0.797221
305,-1.13088,-0.178289,0.00465635,0.00499755,-0.0598268,0.616903,0.784746,-1.37129,-0.425408,-0.645188,0.0267487,0.0507242,-0.771008,-0.634238
306,-1.39996,-0.184502,-0.0309872,-0.0287929,-0.0501003,0.772582,0.632279,-1.37716,-0.469944,-0.648078,0.0373744,0.0487839,-0.811972,-0.580452
307,-1.44774,-0.248779,-0.0432483,-0.0373747,-0.0489369,0.813878,0.577764,-1.36621,-0.591493,-0.654021,0.0283337,0.0427674,-0.880799,-0.470703
308,-1.5341,-0.458795,-0.0538467,-0.0259853,-0.0408514,0.898624,0.436041,-1.37029,-0.637058,-0.656994,0.025248,0.0391771,-0.899162,-0.435127
310,-1.4637,-0.369588,-0.0491655,-0.0338403,-0.0456313,0.829456,0.555676,-1.38568,-0.419212,-0.645901,0.0298092,0.0501241,-0.770373,-0.634921
311,-1.40703,-0.203619,-0.0328186,-0.0283998,-0.0503314,0.767851,0.638017,-1.38651,-0.521142,-0.650728,0.035126,0.0458277,-0.815475,-0.575905
312,-1.45954,-0.286666,-0.0457323,-0.0351978,-0.0460455,0.815368,0.576034,-1.37628,-0.633457,-0.65627,0.0270062,0.0400201,-0.879006,-0.474361
313,-1.52529,-0.470738,-0.0545333,-0.0262468,-0.039503,0.885227,0.462734,-1.35532,-0.69777,-0.65779,0.0209517,0.0383042,-0.949586,-0.310451
314,-1.59849,-0.628871,-0.0603504,-0.0209365,-0.0381799,0.949278,0.311407,-1.31826,-0.703946,-0.655054,0.0207407,0.0412131,-0.960572,-0.274178
315,-1.55026,-0.68247,-0.0542468,-0.020286,-0.0434622,0.968524,0.244256,-1.39107,-0.69633,-0.661743,0.021137,0.0335206,-0.923869,-0.380652
316,-1.58375,-0.587173,-0.0616986,-0.0210603,-0.0329446,0.921393,0.38666,-1.61856,-0.543427,-0.667092,0.0189095,0.0290277,-0.946357,-0.321261
317,-1.84873,-0.5045,-0.0674061,-0.0185324,-0.0309884,0.946912,0.319459,-1.61814,-0.545968,-0.667235,0.0171041,0.0314384,-0.945309,-0.324206
333,-1.80204,-0.516111,-0.0693701,-0.0188667,-0.0286911,0.929402,0.367469,-1.59772,-0.587376,-0.666822,0.0239538,0.0314969,-0.838788,-0.543018
334,-1.69545,-0.43077,-0.0642902,-0.0232961,-0.0313712,0.84655,0.530873,-1.6074,-0.467252,-0.661657,0.0310005,0.0364955,-0.768596,-0.63794
335,-1.62416,-0.334702,-0.0590718,-0.0291572,-0.0350092,0.779542,0.624691,-1.67577,-0.373728,-0.661508,0.0236142,0.0324717,-0.634516,-0.771867
336,-1.55148,-0.177599,-0.0511078,-0.0341213,-0.0348933,0.675045,0.736161,-1.62466,-0.424024,-0.664989,-0.0173158,0.0461021,-0.440335,-0.896482
337,-1.35378,-0.272322,-0.0161911,0.0228176,-0.0488511,0.455501,0.888601,-1.63037,-0.538677,-0.67113,-0.0077722,0.0408186,-0.245431,-0.968523
338,-1.22018,-0.496421,-0.0343944,0.00744118,-0.0383878,0.266618,0.963009,-1.62223,-0.644574,-0.67059,-0.00237041,0.044435,-0.000795083,-0.999009
339,-1.14838,-0.775458,-0.0300386,0.00300614,-0.0441749,0.025235,0.998701,-1.07582,-0.672233,-0.637238,-0.0310003,0.0492099,0.000204701,-0.998307
340,-0.704818,-0.800389,0.00448742,0.0222501,-0.051742,0.00113184,0.998412,-0.850819,-0.697438,-0.623957,-0.0426942,0.0501296,0.0374265,-0.997128
341,-0.376383,-0.801887,0.0179472,0.0409217,-0.0492186,-0.0331196,0.9974,-0.850572,-0.71155,-0.624776,-0.0460466,0.0465266,0.106326,-0.992174
342,-0.287916,-0.86281,0.0229377,0.045256,-0.0478411,-0.0865779,0.994066,-0.980006,-0.711608,-0.633499,-0.052344,0.0324848,0.199443,-0.977971
343,-0.457688,-0.952341,-0.00337373,0.0511685,-0.0344823,-0.182101,0.981342,-1.09595,-0.70631,-0.643011,-0.0522413,0.027059,0.341961,-0.937871
344,-0.660672,-1.07807,-0.028829,0.0529132,-0.0269788,-0.333366,0.940925,-1.14101,-0.626502,-0.640815,-0.0538,0.0359333,0.5199,-0.851774
345,-0.845785,-1.13476,-0.0333738,0.0532959,-0.036176,-0.509001,0.858353,-1.1346,-0.447767,-0.6315,-0.0622462,0.0174128,0.621127,-0.78104
346,-0.955236,-1.02338,-0.0461026,0.0613166,-0.0189967,-0.617291,0.784112,-1.17968,-0.379597,-0.630148,-0.0685281,0.00204586,0.737569,-0.671782
347,-1.07251,-0.92585,-0.0560501,0.0653393,-0.00803645,-0.706489,0.704655,-1.17705,-0.484088,-0.639615,-0.0648786,-0.00805549,0.845638,-0.529739
348,-1.25016,-0.96453,-0.0759408,0.0647809,0.00531693,-0.822239,0.565418,-1.26548,-0.637805,-0.655284,-0.0560373,-0.0168968,0.903147,-0.425323
349,-1.35636,-0.977647,-0.0899779,-0.0638004,-0.0155053,0.907507,-0.414874,-1.51081,-0.842166,-0.680432,-0.0195249,-0.000908932,0.936421,-0.350335
350,-1.63221,-1.21808,-0.0909524,-0.0291959,-0.0055958,0.93653,-0.349325,-1.85953,-1.16215,-0.682794,-0.00278778,-0.0087578,0.93653,-0.350468
351,-1.99455,-1.6144,-0.0839278,-0.00269193,-0.00665735,0.936786,-0.349829,-2.16113,-1.38966,-0.678927,0.0212393,0.000964761,0.958089,-0.285681
352,-2.21542,-1.80442,-0.069267,0.00952459,-0.00686677,0.959502,-0.281457,-2.17818,-1.32175,-0.670773,0.0545955,0.000706168,0.998379,-0.0160572
353,-2.39594,-1.75817,-0.0220927,0.052059,0.0037786,0.991106,-0.122415,-2.12792,-1.25927,-0.675265,0.0313044,-0.00330502,0.982592,0.183091
354,-2.40441,-1.43546,-0.0269506,0.0473002,-0.00733676,0.988711,0.141985,-2.01747,-1.25705,-0.680794,0.0156181,-0.00631354,0.942872,0.332728
355,-2.2691,-1.32372,-0.0589172,0.0182771,-0.0062012,0.966152,0.25725,-1.91654,-1.25088,-0.682002,0.0102063,-0.0104634,0.855288,0.517947
356,-2.09362,-1.20141,-0.0620664,0.0144965,-0.00990138,0.910945,0.412153,-1.75803,-1.22915,-0.686037,-0.00777006,-0.00184597,0.633312,0.773856
357,-1.80228,-1.08137,-0.0724803,0.00389151,-0.00701176,0.778313,0.627825,-1.60855,-1.24148,-0.687515,-0.00697318,-0.0071905,0.82588,0.563756
358,-1.5291,-1.0308,-0.0817917,-0.00676886,-0.00357167,0.64707,0.762392,-1.57497,-1.23455,-0.687572,-0.00925831,-0.00578204,0.907146,0.420674
359,-1.62752,-1.0737,-0.0849488,-0.0079464,-0.00667239,0.846984,0.531518,-1.60155,-1.23107,-0.6879,-0.00974732,-0.00416549,0.949144,0.314663
360,-1.76018,-1.18601,-0.0888624,-0.00964563,-0.00404714,0.948692,0.31603,-1.60074,-1.23168,-0.687895,-0.00974557,-0.00421518,0.948619,0.316242
362,-1.81614,-1.23351,-0.0888796,-0.00876124,-0.00431148,0.967626,0.2522,-1.71624,-1.13513,-0.690505,-0.0110155,-0.00163056,0.999878,0.0109202
363,-1.93706,-1.30791,-0.0934777,-0.0109868,-0.0018138,0.999606,0.0257559,-1.81102,-1.18104,-0.684255,0.000968629,0.00609235,0.806176,-0.591643
364,-2.01568,-1.64609,-0.073158,0.00593189,0.00418498,0.949639,-0.313261,-1.78292,-1.36017,-0.685804,-0.00053026,0.00796648,0.785758,-0.618483
365,-1.68991,-1.7809,-0.078113,0.00232479,-0.00903417,-0.778255,0.627879,-1.81125,-1.48704,-0.685755,0.000393054,0.00669818,0.784968,-0.6195
366,-1.6888,-2.02366,-0.0796582,0.00113424,-0.00407313,-0.784404,0.620236,-1.89179,-1.89824,-0.640523,0.0772073,0.0448992,0.781403,-0.617603
367,-1.72939,-2.41785,-0.0166799,-0.0442113,-0.0200944,-0.782868,0.62029,-1.81659,-1.79741,-0.657737,0.0510597,-0.0037367,0.23725,-0.970099
368,-1.28297,-2.47688,-0.0250587,-0.0668322,0.0378502,-0.40594,0.910667,-1.61651,-1.63505,-0.677023,0.00905539,-0.0144844,-0.279462,-0.960005
369,-1.0476,-1.83236,-0.0665721,-0.0143905,0.000685166,0.116229,0.993118,-1.57627,-1.47714,-0.688451,0.0096495,0.00555144,-0.926373,-0.376443
370,-1.63715,-1.32983,-0.0859495,-0.00657728,-0.00630364,0.862926,0.505248,-1.75708,-1.41917,-0.688648,0.00386966,-0.000858288,-0.991706,0.128469
371,-1.94971,-1.61932,-0.0935419,-0.0106198,0.000337076,0.997763,0.065999,-1.73837,-1.41203,-0.685381,9.15527e-06,-0.00693219,-0.900274,0.435268
372,-1.82848,-1.9192,-0.076304,0.00154882,0.00872952,0.909389,-0.415853,-1.94189,-1.67889,-0.672129,-0.0294606,-0.0133208,-0.899647,0.435418
373,-1.89687,-2.08354,-0.0668961,0.00893274,0.0129145,0.899069,-0.437526,-2.13621,-1.90214,-0.632092,-0.111402,-0.0485942,-0.868954,0.479736
374,-2.10473,-2.44974,0.0636871,0.104742,0.0441631,0.892737,-0.436004,-1.95613,-1.8088,-0.638808,-0.0682848,0.0304297,-0.596708,0.798969
375,-2.01623,-2.51698,0.0650501,-0.106106,-0.0480963,-0.812376,0.571378,-1.9868,-1.66864,-0.657709,-0.048331,0.0222344,-0.491399,0.869308
376,-1.67231,-2.47975,0.0440041,-0.0807878,-0.039749,-0.627642,0.773278,-1.96188,-1.60479,-0.668916,-0.0355282,0.00470064,-0.337147,0.94077
377,-1.57437,-2.34583,-0.0341126,-0.0591628,0.0311473,-0.548675,0.833358,-1.84502,-1.60887,-0.676951,-0.0222011,-0.00517595,-0.201495,0.979224
378,-1.51211,-2.1424,-0.0571984,-0.0337626,0.00792745,-0.402368,0.914821,-1.75045,-1.58488,-0.689849,-0.00186701,-0.0106836,-0.0498991,0.998695
379,-1.34456,-1.99534,-0.0598915,-0.0279747,-0.00261162,-0.236482,0.97123,-1.65151,-1.52273,-0.690241,-0.000220716,-0.0111068,0.156321,0.987644
380,-1.16049,-1.86666,-0.0717278,-0.00478284,-0.0103977,-0.0773572,0.996938,-1.64836,-1.50435,-0.689688,0.000251763,-0.0109397,0.189737,0.981774
381,-1.10297,-1.6054,-0.0766132,0.000457633,-0.0113579,0.1274,0.991786,-1.69108,-1.5059,-0.690629,0.00120796,-0.011023,0.106862,0.994212
382,-1.09271,-1.45874,-0.0766755,-0.00195819,-0.0100544,0.283901,0.958799,-1.73983,-1.52639,-0.691837,0.00203182,-0.0110439,0.0257068,0.999606
383,-1.08506,-1.55543,-0.075927,0.000801002,-0.0109793,0.152155,0.988295,-1.75488,-1.50976,-0.689481,-0.000933967,-0.00966688,-0.123043,0.992354
384,-1.11194,-1.62706,-0.0765881,0.00156106,-0.0110585,0.0695804,0.997514,-1.64595,-1.51395,-0.689571,0.00331712,-0.010089,-0.212451,0.977114
385,-1.17692,-1.79289,-0.0786817,0.000365514,-0.00779877,-0.107084,0.994219,-1.61245,-1.50836,-0.688436,0.0039365,-0.0094293,-0.338074,0.941064
386,-1.10498,-1.85201,-0.0772842,0.00370258,-0.00982562,-0.214053,0.976766,-1.57649,-1.497,-0.688514,0.00680139,-0.00881767,-0.497442,0.867426
387,-1.12176,-1.95263,-0.0777495,0.00455826,-0.00920913,-0.37419,0.927295,-1.5801,-1.37245,-0.688217,0.00787426,-0.0078744,-0.604432,0.796579
388,-1.23518,-1.99579,-0.0811967,0.00749265,-0.00824171,-0.564734,0.825198,-1.58408,-1.1278,-0.687565,0.00859931,-0.00707568,-0.678681,0.734349
389,-1.34304,-1.841,-0.0825969,0.00834981,-0.00736027,-0.651983,0.758152,-1.63079,-1.05852,-0.686885,0.0073748,-0.00701813,-0.809832,0.586573
390,-1.47092,-1.66059,-0.0838502,0.00884156,-0.00600205,-0.737486,0.675278,-1.55756,-1.05178,-0.686751,0.0108768,-0.00239531,-0.938331,0.34556
391,-1.65628,-1.56488,-0.0879707,-0.0105537,0.00355116,0.89486,-0.446207,-1.70052,-1.14346,-0.686835,0.00994575,0.00358083,-0.972756,0.231591
392,-1.74466,-1.42097,-0.0894583,-0.0110703,0.00121574,0.969518,-0.244766,-1.7792,-1.19382,-0.687312,0.00807697,0.00473549,-0.990063,0.140315
393,-1.91022,-1.47054,-0.0913827,-0.0111216,5.04821e-05,0.987313,-0.158397,-2.06961,-1.2567,-0.683613,-0.0160158,0.000838882,-0.99532,0.0952946
394,-2.23902,-1.61029,-0.0692348,0.0124212,-0.000888886,0.98994,-0.140936,-2.24028,-1.20622,-0.670436,-0.0516424,0.00117498,-0.99827,-0.0280773
395,-2.32281,-1.50851,-0.0640496,0.018946,0.00109646,0.999717,-0.0143396,-2.50051,-1.18608,-0.640937,-0.0831687,-0.00190512,-0.993809,0.0736345
396,-2.5086,-1.49957,-0.0306201,0.0432347,-0.0016787,0.995653,-0.0824824,-2.83235,-1.16865,-0.598717,-0.0782423,-0.0398522,-0.99582,-0.0251515
397,-2.93825,-1.59545,0.0760603,0.102698,0.0128473,0.991791,-0.0750888,-3.03125,-1.19444,-0.574706,-0.0902483,-0.0528432,-0.992904,0.0566036
398,-3.10127,-1.5927,0.0613792,0.0619089,0.0488845,0.991878,-0.0997761,-3.29996,-1.13166,-0.538793,-0.0957525,-0.0627378,-0.993352,0.0121734
399,-3.45285,-1.51258,0.130338,0.0953544,0.0656934,0.992989,0.0237629,-3.69522,-1.12463,-0.472561,-0.0752206,-0.0669823,-0.994569,-0.0262289
