1695799237.14,-2.73,-1.27
1695799237.74,-2.73,-1.27
1695799238.34,-2.73,-1.27
1695799238.94,-2.73,-1.27
1695799239.54,-2.73,-1.27
1695799240.14,-2.73,-1.27
1695799240.74,-2.73,-1.26
1695799241.34,-2.73,-1.26
1695799241.94,-2.73,-1.26
1695799242.54,-2.73,-1.26
1695799243.15,-2.73,-1.26
1695799243.75,-2.73,-1.26
1695799244.35,-2.73,-1.26
1695799244.95,-2.73,-1.26
1695799245.55,-2.73,-1.26
1695799246.15,-2.73,-1.26
1695799246.75,-2.72,-1.27
1695799247.35,-2.71,-1.28
1695799247.95,-2.71,-1.29
1695799248.55,-2.71,-1.30
1695799249.15,-2.72,-1.30
1695799249.75,-2.73,-1.30
1695799250.36,-2.73,-1.30
1695799250.96,-2.73,-1.30
1695799251.56,-2.73,-1.31
1695799252.16,-2.73,-1.31
1695799252.76,-2.73,-1.31
1695799253.36,-2.73,-1.31
1695799253.96,-2.73,-1.32
1695799254.56,-2.73,-1.33
1695799255.16,-2.74,-1.32
1695799255.76,-2.76,-1.32
1695799256.36,-2.79,-1.29
1695799256.96,-2.72,-1.49
1695799257.56,-2.74,-1.50
1695799258.17,-2.70,-1.69
1695799258.77,-2.69,-1.80
1695799259.37,-2.69,-1.88
1695799259.97,-2.70,-2.10
1695799260.57,-2.70,-2.38
1695799261.17,-2.70,-2.68
1695799261.77,-2.70,-2.96
1695799262.37,-2.72,-3.11
1695799262.97,-2.73,-3.14
1695799263.57,-2.73,-3.18
1695799264.17,-2.74,-3.22
1695799264.78,-2.74,-3.26
1695799265.38,-2.73,-3.31
1695799265.98,-2.71,-3.35
1695799266.58,-2.69,-3.39
1695799267.18,-2.66,-3.44
1695799267.78,-2.63,-3.48
1695799268.38,-2.59,-3.51
1695799268.98,-2.56,-3.54
1695799269.58,-2.53,-3.56
1695799270.18,-2.52,-3.57
1695799270.78,-2.48,-3.59
1695799271.39,-2.44,-3.60
1695799271.99,-2.41,-3.60
1695799272.59,-2.37,-3.60
1695799273.19,-2.32,-3.58
1695799273.79,-2.29,-3.57
1695799274.39,-2.25,-3.55
1695799274.99,-2.22,-3.53
1695799275.59,-2.23,-3.56
1695799276.19,-2.24,-3.59
1695799276.79,-2.23,-3.60
1695799277.39,-2.21,-3.57
1695799278.00,-2.19,-3.53
1695799278.60,-2.17,-3.49
1695799279.20,-2.16,-3.45
1695799279.80,-2.16,-3.39
1695799280.40,-2.16,-3.38
1695799281.00,-2.14,-3.41
1695799281.60,-2.13,-3.45
1695799282.20,-2.18,-3.41
1695799282.80,-2.38,-3.24
1695799283.41,-2.59,-3.06
1695799284.01,-2.59,-3.05
1695799284.61,-2.59,-3.03
1695799285.21,-2.70,-2.88
1695799285.81,-2.67,-2.90
1695799286.41,-2.64,-2.92
1695799287.01,-2.63,-2.91
1695799287.61,-2.63,-2.87
1695799288.21,-2.64,-2.82
1695799288.81,-2.65,-2.78
1695799289.41,-2.67,-2.74
1695799290.01,-2.68,-2.70
1695799290.62,-2.71,-2.66
1695799291.22,-2.73,-2.64
1695799291.82,-2.78,-2.61
1695799292.42,-2.81,-2.59
1695799293.02,-2.85,-2.57
1695799293.62,-2.89,-2.55
1695799294.22,-2.92,-2.55
1695799294.82,-2.96,-2.55
1695799295.42,-3.00,-2.55
1695799296.02,-3.04,-2.55
1695799296.63,-3.08,-2.57
1695799297.23,-3.11,-2.59
1695799297.83,-3.15,-2.61
1695799298.43,-3.26,-2.80
1695799299.03,-3.39,-3.01
1695799299.63,-3.42,-3.04
1695799300.23,-3.47,-3.16
1695799300.83,-3.52,-3.30
1695799301.43,-3.56,-3.50
1695799302.03,-3.59,-3.56
1695799302.64,-3.60,-3.81
1695799303.24,-3.61,-3.94
1695799303.84,-3.60,-4.11
1695799304.44,-3.61,-4.15
1695799305.04,-3.61,-4.19
1695799305.64,-3.61,-4.24
1695799306.24,-3.61,-4.28
1695799306.84,-3.59,-4.32
1695799307.44,-3.57,-4.36
1695799308.04,-3.56,-4.39
1695799308.64,-3.53,-4.43
1695799309.25,-3.49,-4.46
1695799309.85,-3.46,-4.49
1695799310.45,-3.42,-4.51
1695799311.05,-3.39,-4.53
1695799311.65,-3.37,-4.55
1695799312.25,-3.33,-4.56
1695799312.85,-3.29,-4.56
1695799313.45,-3.25,-4.56
1695799314.05,-3.21,-4.55
1695799314.65,-3.18,-4.54
1695799315.26,-3.15,-4.53
1695799315.86,-3.11,-4.51
1695799316.46,-3.07,-4.48
1695799317.06,-3.04,-4.45
1695799317.66,-3.02,-4.43
1695799318.26,-2.99,-4.40
1695799318.86,-2.97,-4.35
1695799319.46,-2.96,-4.31
1695799320.06,-2.95,-4.27
1695799320.66,-2.95,-4.23
1695799321.27,-2.96,-4.18
1695799321.87,-2.97,-4.14
1695799322.47,-2.98,-4.09
1695799323.07,-3.02,-4.05
1695799323.67,-3.25,-3.89
1695799324.27,-3.49,-3.73
1695799324.87,-3.71,-3.59
1695799325.47,-3.95,-3.42
1695799326.07,-4.18,-3.28
1695799326.67,-4.36,-3.15
1695799327.27,-4.38,-3.11
1695799327.88,-4.41,-3.08
1695799328.48,-4.44,-3.05
1695799329.08,-4.46,-3.03
1695799329.68,-4.48,-3.01
1695799330.28,-4.51,-2.99
1695799330.88,-4.55,-2.98
1695799331.48,-4.58,-2.98
1695799332.08,-4.63,-2.98
1695799332.68,-4.66,-2.98
1695799333.28,-4.70,-2.99
1695799333.88,-4.74,-3.01
1695799334.49,-4.77,-3.03
1695799335.09,-4.80,-3.04
1695799335.69,-4.83,-3.08
1695799336.29,-4.86,-3.12
1695799336.89,-4.88,-3.15
1695799337.49,-4.90,-3.19
1695799338.09,-4.91,-3.23
1695799338.69,-4.92,-3.27
1695799339.29,-4.92,-3.31
1695799339.89,-4.91,-3.36
1695799340.49,-4.90,-3.41
1695799341.10,-4.85,-3.48
1695799341.70,-4.69,-3.63
1695799342.30,-4.57,-3.73
1695799342.90,-4.33,-3.90
1695799343.50,-4.10,-4.06
1695799344.10,-3.86,-4.24
1695799344.70,-3.64,-4.39
1695799345.30,-3.40,-4.56
1695799345.90,-3.18,-4.73
1695799346.51,-3.13,-4.78
1695799347.11,-3.06,-4.83
1695799347.71,-2.88,-4.92
1695799348.31,-2.75,-4.97
1695799348.91,-2.50,-5.04
1695799349.51,-2.21,-5.13
1695799350.11,-2.24,-5.13
1695799350.71,-2.28,-5.13
1695799351.31,-2.32,-5.12
1695799351.92,-2.36,-5.11
1695799352.52,-2.39,-5.10
1695799353.12,-2.43,-5.07
1695799353.72,-2.47,-5.04
1695799354.32,-2.50,-5.01
1695799354.92,-2.52,-4.98
1695799355.52,-2.55,-4.94
1695799356.12,-2.56,-4.89
1695799356.72,-2.57,-4.84
1695799357.32,-2.58,-4.80
1695799357.92,-2.58,-4.76
1695799358.53,-2.58,-4.72
1695799359.13,-2.57,-4.67
1695799359.73,-2.56,-4.62
1695799360.33,-2.54,-4.58
1695799360.93,-2.70,-4.68
1695799361.53,-2.92,-4.82
1695799362.13,-2.94,-4.81
1695799362.73,-3.11,-4.89
1695799363.33,-3.24,-4.93
1695799363.93,-3.53,-5.03
1695799364.53,-3.80,-5.13
1695799365.14,-4.07,-5.23
1695799365.74,-4.25,-5.29
1695799366.34,-4.30,-5.29
1695799366.94,-4.31,-5.29
1695799367.54,-4.31,-5.29
1695799368.14,-4.31,-5.29
1695799368.74,-4.31,-5.29
1695799369.34,-4.31,-5.29
1695799369.95,-4.31,-5.29
1695799370.55,-4.28,-5.25
1695799371.15,-4.26,-5.22
1695799371.75,-4.23,-5.19
1695799372.35,-4.20,-5.17
1695799372.95,-4.17,-5.15
1695799373.55,-4.16,-5.13
1695799374.15,-4.44,-5.10
1695799374.75,-4.74,-5.08
1695799375.35,-4.88,-5.05
1695799375.95,-5.11,-5.05
1695799376.55,-5.16,-5.03
1695799377.16,-5.26,-5.04
1695799377.76,-5.46,-5.07
1695799378.36,-5.50,-5.06
1695799378.96,-5.54,-5.06
1695799379.56,-5.78,-5.21
1695799380.16,-5.78,-5.21
1695799380.76,-5.78,-5.21
1695799381.36,-5.78,-5.21
1695799381.96,-5.78,-5.21
1695799382.56,-5.78,-5.21
1695799383.16,-5.78,-5.21
1695799383.76,-5.78,-5.21
1695799384.37,-5.78,-5.21
1695799384.97,-5.78,-5.21
1695799385.57,-5.78,-5.21
1695799386.17,-5.78,-5.21
1695799386.77,-5.78,-5.21
1695799387.37,-5.78,-5.21
1695799387.97,-5.78,-5.21
1695799388.57,-5.78,-5.21
1695799389.17,-5.78,-5.21
1695799389.77,-5.89,-5.28
1695799390.37,-6.02,-5.34
1695799390.98,-6.20,-5.48
1695799391.58,-6.41,-5.65
1695799392.18,-6.50,-5.72
1695799392.78,-6.70,-5.93
1695799393.38,-6.80,-6.02
1695799393.98,-6.80,-6.02
1695799394.58,-6.80,-6.02
1695799395.18,-6.80,-6.02
1695799395.78,-6.80,-6.02
1695799396.39,-6.80,-6.02
1695799396.99,-6.80,-6.02
1695799397.59,-6.80,-6.02
1695799398.19,-6.80,-6.02
1695799398.79,-6.80,-6.02
1695799399.39,-6.80,-6.02
1695799399.99,-6.80,-6.02
1695799400.59,-6.80,-6.02
1695799401.19,-6.80,-6.02
1695799401.79,-6.80,-6.02
1695799402.39,-6.80,-6.02
1695799402.99,-6.80,-6.02
1695799403.59,-6.80,-6.02
1695799404.20,-6.80,-6.02
1695799404.80,-6.80,-6.02
1695799405.40,-6.80,-6.02
1695799406.00,-6.80,-6.02
1695799406.60,-6.80,-6.02
1695799407.20,-6.80,-6.02
1695799407.80,-6.80,-6.02
1695799408.40,-6.80,-6.02
1695799409.00,-6.80,-6.02
1695799409.60,-6.80,-6.02
1695799410.20,-6.81,-6.03
1695799410.81,-6.91,-6.15
1695799411.41,-7.09,-6.38
1695799412.01,-7.26,-6.61
1695799412.61,-7.30,-6.67
1695799413.21,-7.46,-6.92
1695799413.81,-7.56,-7.05
1695799414.41,-7.59,-7.08
1695799415.01,-7.62,-7.09
1695799415.61,-7.64,-7.12
1695799416.21,-7.66,-7.16
1695799416.81,-7.67,-7.21
1695799417.42,-7.68,-7.25
1695799418.02,-7.68,-7.30
1695799418.62,-7.68,-7.35
1695799419.22,-7.67,-7.40
1695799419.82,-7.66,-7.44
1695799420.42,-7.64,-7.48
1695799421.02,-7.61,-7.51
1695799421.62,-7.59,-7.55
1695799422.22,-7.54,-7.57
1695799422.82,-7.51,-7.60
1695799423.42,-7.47,-7.62
1695799424.03,-7.44,-7.64
1695799424.63,-7.39,-7.65
1695799425.23,-7.36,-7.66
1695799425.83,-7.31,-7.65
1695799426.43,-7.13,-7.53
1695799427.03,-7.12,-7.54
1695799427.63,-7.14,-7.57
1695799428.23,-7.17,-7.60
1695799428.83,-7.21,-7.62
1695799429.43,-7.25,-7.65
1695799430.03,-7.28,-7.67
1695799430.63,-7.25,-7.69
1695799431.24,-7.21,-7.71
1695799431.84,-7.16,-7.72
1695799432.44,-7.18,-7.74
1695799433.04,-7.21,-7.77
1695799433.64,-7.23,-7.79
1695799434.24,-7.25,-7.80
1695799434.84,-7.29,-7.82
1695799435.44,-7.33,-7.83
1695799436.04,-7.38,-7.83
1695799436.64,-7.42,-7.82
1695799437.24,-7.46,-7.81
1695799437.85,-7.50,-7.79
1695799438.45,-7.54,-7.76
1695799439.05,-7.57,-7.74
1695799439.65,-7.61,-7.69
1695799440.25,-7.64,-7.65
1695799440.85,-7.66,-7.60
1695799441.45,-7.67,-7.55
1695799442.05,-7.69,-7.51
1695799442.65,-7.69,-7.45
1695799443.25,-7.69,-7.40
1695799443.85,-7.67,-7.34
1695799444.45,-7.65,-7.29
1695799445.06,-7.84,-7.46
1695799445.66,-8.00,-7.61
1695799446.26,-7.99,-7.57
1695799446.86,-8.12,-7.64
1695799447.46,-8.16,-7.65
1695799448.06,-8.37,-7.74
1695799448.66,-8.33,-7.71
1695799449.26,-8.29,-7.67
1695799449.86,-8.26,-7.65
1695799450.46,-8.24,-7.63
1695799451.07,-8.20,-7.62
1695799451.67,-8.19,-7.60
1695799452.27,-8.15,-7.59
1695799452.87,-8.11,-7.59
1695799453.47,-8.08,-7.59
1695799454.07,-8.04,-7.60
1695799454.67,-8.00,-7.61
1695799455.27,-7.96,-7.63
1695799455.87,-7.92,-7.66
1695799456.47,-7.89,-7.69
1695799457.07,-7.86,-7.72
1695799457.68,-7.83,-7.76
1695799458.28,-7.81,-7.80
1695799458.88,-7.79,-7.84
1695799459.48,-7.78,-7.88
1695799460.08,-7.78,-7.91
1695799460.68,-7.78,-7.96
1695799461.28,-7.71,-7.90
1695799461.88,-7.52,-7.66
1695799462.48,-7.33,-7.43
1695799463.08,-7.14,-7.20
1695799463.68,-6.97,-6.98
1695799464.29,-6.77,-6.73
1695799464.89,-6.58,-6.50
1695799465.49,-6.52,-6.45
1695799466.09,-6.38,-6.23
1695799466.69,-6.35,-6.21
1695799467.29,-6.33,-6.21
1695799467.89,-6.28,-6.01
1695799468.49,-6.25,-5.91
1695799469.09,-6.23,-5.88
1695799469.69,-6.23,-5.75
1695799470.30,-6.24,-5.59
1695799470.90,-6.23,-5.56
1695799471.50,-6.31,-5.33
1695799472.10,-6.32,-5.28
1695799472.70,-6.32,-5.23
1695799473.30,-6.33,-5.19
1695799473.90,-6.35,-5.14
1695799474.50,-6.37,-5.10
1695799475.10,-6.63,-4.96
1695799475.70,-6.88,-4.81
1695799476.30,-7.13,-4.67
1695799476.90,-7.39,-4.53
1695799477.51,-7.65,-4.38
1695799478.11,-7.68,-4.34
1695799478.71,-7.71,-4.31
1695799479.31,-7.75,-4.28
1695799479.91,-7.79,-4.26
1695799480.51,-7.84,-4.24
1695799481.11,-7.88,-4.22
1695799481.71,-7.99,-4.24
1695799482.31,-8.14,-4.27
1695799482.91,-8.20,-4.28
1695799483.51,-8.25,-4.29
1695799484.11,-8.31,-4.32
1695799484.72,-8.44,-4.43
1695799485.32,-8.42,-4.39
1695799485.92,-8.40,-4.36
1695799486.52,-8.36,-4.32
1695799487.12,-8.31,-4.29
1695799487.72,-8.28,-4.27
1695799488.33,-8.25,-4.25
1695799488.93,-8.21,-4.23
1695799489.53,-8.24,-4.21
1695799490.13,-8.26,-4.19
1695799490.73,-8.30,-4.17
1695799491.33,-8.34,-4.15
1695799491.94,-8.38,-4.15
1695799492.54,-8.42,-4.15
1695799493.14,-8.47,-4.15
1695799493.74,-8.51,-4.17
1695799494.34,-8.55,-4.18
1695799494.94,-8.59,-4.20
1695799495.54,-8.63,-4.25
1695799496.14,-8.75,-4.45
1695799496.74,-8.81,-4.57
1695799497.35,-8.91,-4.84
1695799497.95,-9.01,-5.11
1695799498.55,-9.11,-5.36
1695799499.15,-9.20,-5.58
1695799499.75,-9.25,-5.72
1695799500.35,-9.29,-5.85
1695799500.95,-9.32,-5.88
1695799501.55,-9.32,-6.15
1695799502.15,-9.34,-6.18
1695799502.75,-9.34,-6.23
1695799503.35,-9.35,-6.29
1695799503.95,-9.35,-6.32
1695799504.56,-9.35,-6.36
1695799505.16,-9.34,-6.40
1695799505.76,-9.24,-6.50
1695799506.36,-9.13,-6.61
1695799506.96,-9.11,-6.64
1695799507.57,-9.08,-6.68
1695799508.17,-9.06,-6.71
1695799508.78,-9.03,-6.73
1695799509.38,-9.00,-6.75
1695799509.98,-8.96,-6.77
1695799510.58,-8.92,-6.78
1695799511.19,-8.88,-6.79
1695799511.79,-8.84,-6.78
1695799512.39,-8.80,-6.77
1695799512.99,-8.75,-6.75
1695799513.59,-8.72,-6.74
1695799514.19,-8.69,-6.72
1695799514.79,-8.65,-6.68
1695799515.39,-8.64,-6.69
1695799515.99,-8.64,-6.71
1695799516.59,-8.63,-6.72
1695799517.19,-8.62,-6.71
1695799517.79,-8.61,-6.68
1695799518.40,-8.59,-6.65
1695799519.00,-8.59,-6.60
1695799519.60,-8.59,-6.55
1695799520.20,-8.59,-6.51
1695799520.80,-8.72,-6.37
1695799521.40,-8.93,-6.17
1695799522.00,-9.14,-5.97
1695799522.60,-9.14,-5.95
1695799523.20,-9.26,-5.80
1695799523.80,-9.23,-5.82
1695799524.40,-9.30,-5.67
1695799525.00,-9.30,-5.65
1695799525.61,-9.39,-5.43
1695799526.21,-9.36,-5.47
1695799526.81,-9.37,-5.36
1695799527.41,-9.41,-5.07
1695799528.01,-9.40,-5.05
1695799528.61,-9.39,-5.05
1695799529.21,-9.37,-4.84
1695799529.81,-9.34,-4.72
1695799530.41,-9.29,-4.43
1695799531.01,-9.28,-4.43
1695799531.61,-9.22,-4.20
1695799532.21,-9.18,-4.14
1695799532.82,-9.13,-4.03
1695799533.42,-9.12,-4.08
1695799534.02,-8.99,-3.88
1695799534.62,-8.95,-3.86
1695799535.22,-8.76,-3.64
1695799535.82,-8.68,-3.56
1695799536.42,-8.54,-3.44
1695799537.02,-8.48,-3.40
1695799537.62,-8.45,-3.38
1695799538.22,-8.41,-3.36
1695799538.82,-8.38,-3.33
1695799539.43,-8.36,-3.30
1695799540.03,-8.34,-3.30
1695799540.63,-8.33,-3.35
1695799541.23,-8.33,-3.39
1695799541.83,-8.24,-3.28
1695799542.43,-8.08,-3.04
1695799543.03,-8.06,-3.03
1695799543.63,-7.91,-2.86
1695799544.24,-7.92,-2.90
1695799544.84,-7.95,-2.94
1695799545.44,-7.97,-2.98
1695799546.04,-8.01,-3.01
1695799546.64,-8.04,-3.04
1695799547.24,-8.07,-3.07
1695799547.84,-8.10,-3.09
1695799548.45,-8.13,-3.11
1695799549.05,-8.16,-3.12
1695799549.65,-8.21,-3.13
1695799550.25,-8.25,-3.13
1695799550.85,-8.28,-3.13
1695799551.45,-8.33,-3.12
1695799552.05,-8.36,-3.10
1695799552.65,-8.40,-3.06
1695799553.26,-8.43,-3.04
1695799553.86,-8.44,-3.07
1695799554.46,-8.44,-3.11
1695799555.06,-8.43,-3.15
1695799555.66,-8.41,-3.20
1695799556.26,-8.39,-3.24
1695799556.86,-8.36,-3.27
1695799557.46,-8.35,-3.30
1695799558.06,-8.32,-3.32
1695799558.66,-8.28,-3.34
1695799559.26,-8.28,-3.36
1695799559.87,-8.31,-3.38
1695799560.47,-8.36,-3.39
1695799561.07,-8.41,-3.40
1695799561.67,-8.45,-3.40
1695799562.27,-8.49,-3.39
1695799562.87,-8.53,-3.38
1695799563.47,-8.56,-3.37
1695799564.07,-8.57,-3.38
1695799564.67,-8.40,-3.63
1695799565.27,-8.33,-3.74
1695799565.88,-8.26,-3.89
1695799566.48,-8.12,-4.15
1695799567.08,-8.12,-4.21
1695799567.68,-8.11,-4.25
1695799568.28,-8.10,-4.29
1695799568.88,-8.08,-4.33
1695799569.48,-8.06,-4.37
1695799570.09,-8.03,-4.40
1695799570.69,-7.99,-4.43
1695799571.29,-7.95,-4.45
1695799571.89,-7.92,-4.47
1695799572.49,-7.89,-4.49
1695799573.09,-7.82,-4.48
1695799573.69,-7.54,-4.39
1695799574.29,-7.40,-4.35
1695799574.89,-7.42,-4.38
1695799575.49,-7.47,-4.40
1695799576.09,-7.49,-4.41
1695799576.69,-7.53,-4.43
1695799577.29,-7.53,-4.43
1695799577.90,-7.53,-4.43
1695799578.50,-7.53,-4.43
1695799579.10,-7.53,-4.43
1695799579.70,-7.52,-4.43
1695799580.30,-7.48,-4.45
1695799580.90,-7.45,-4.47
1695799581.50,-7.42,-4.49
1695799582.10,-7.38,-4.50
1695799582.70,-7.34,-4.50
1695799583.30,-7.30,-4.49
1695799583.90,-7.25,-4.48
1695799584.50,-7.22,-4.47
1695799585.11,-7.18,-4.46
1695799585.71,-7.16,-4.44
1695799586.31,-7.12,-4.40
1695799586.91,-7.10,-4.38
1695799587.51,-7.08,-4.34
1695799588.11,-7.06,-4.29
1695799588.71,-7.04,-4.25
1695799589.31,-7.03,-4.22
1695799589.91,-7.03,-4.16
1695799590.51,-7.03,-4.11
1695799591.11,-7.15,-3.91
1695799591.72,-7.22,-3.80
1695799592.32,-7.40,-3.58
1695799592.92,-7.58,-3.37
1695799593.52,-7.76,-3.16
1695799594.12,-7.90,-2.98
1695799594.72,-7.99,-2.88
1695799595.32,-8.20,-2.68
1695799595.92,-8.28,-2.58
1695799596.52,-8.27,-2.57
1695799597.12,-8.24,-2.58
1695799597.74,-8.26,-2.53
1695799598.34,-8.28,-2.50
1695799598.94,-8.23,-2.52
1695799599.54,-8.24,-2.49
1695799600.14,-8.23,-2.48
1695799600.75,-8.22,-2.47
1695799601.35,-8.31,-2.39
1695799601.95,-8.53,-2.23
1695799602.55,-8.76,-2.07
1695799603.15,-8.99,-1.90
1695799603.75,-9.12,-1.80
1695799604.35,-9.21,-1.71
1695799604.95,-9.25,-1.67
1695799605.56,-9.41,-1.49
1695799606.16,-9.38,-1.51
1695799606.76,-9.35,-1.53
1695799607.36,-9.32,-1.56
1695799607.96,-9.31,-1.53
1695799608.56,-9.31,-1.49
1695799609.16,-9.32,-1.44
1695799609.76,-9.34,-1.39
1695799610.37,-9.36,-1.34
1695799610.97,-9.34,-1.34
1695799611.57,-9.30,-1.37
1695799612.17,-9.26,-1.39
1695799612.77,-9.23,-1.41
1695799613.37,-9.20,-1.43
1695799613.97,-9.17,-1.47
1695799614.57,-9.15,-1.51
1695799615.17,-9.13,-1.54
1695799615.77,-9.12,-1.56
1695799616.38,-9.10,-1.52
1695799616.98,-9.09,-1.48
1695799617.58,-9.08,-1.44
1695799618.18,-9.08,-1.40
1695799618.78,-9.08,-1.35
1695799619.38,-9.09,-1.31
1695799619.98,-9.11,-1.26
1695799620.58,-9.13,-1.22
1695799621.18,-9.09,-1.24
1695799621.79,-9.06,-1.25
1695799622.39,-9.03,-1.26
1695799622.99,-9.03,-1.23
1695799623.59,-9.04,-1.19
1695799624.19,-9.06,-1.15
1695799624.79,-9.18,-1.06
1695799625.39,-9.38,-0.93
1695799625.99,-9.63,-0.78
1695799626.59,-9.87,-0.63
1695799627.19,-10.04,-0.53
1695799627.80,-10.00,-0.53
1695799628.40,-10.11,-0.41
1695799629.00,-10.14,-0.37
1695799629.60,-10.13,-0.35
1695799630.20,-10.24,-0.18
1695799630.80,-10.21,-0.21
1695799631.40,-10.28,-0.03
1695799632.00,-10.28,0.02
1695799632.60,-10.26,-0.02
1695799633.20,-10.25,0.05
1695799633.80,-10.24,0.20
1695799634.41,-10.23,0.16
1695799635.01,-10.18,0.39
1695799635.61,-10.15,0.43
1695799636.21,-10.13,0.47
1695799636.81,-10.11,0.51
1695799637.41,-10.10,0.55
1695799638.01,-10.11,0.60
1695799638.61,-10.11,0.64
1695799639.21,-10.13,0.70
1695799639.81,-10.15,0.74
1695799640.41,-10.13,0.74
1695799641.02,-10.09,0.73
1695799641.62,-10.05,0.71
1695799642.22,-10.02,0.69
1695799642.82,-9.99,0.66
1695799643.42,-9.96,0.62
1695799644.02,-9.94,0.60
1695799644.62,-9.92,0.56
1695799645.22,-9.91,0.52
1695799645.82,-9.90,0.48
1695799646.42,-9.88,0.49
1695799647.03,-9.85,0.53
1695799647.63,-9.81,0.83
1695799648.23,-9.78,1.14
1695799648.83,-9.74,1.44
1695799649.43,-9.72,1.50
1695799650.03,-9.71,1.45
1695799650.63,-9.69,1.47
1695799651.23,-9.60,1.63
1695799651.83,-9.61,1.58
1695799652.43,-9.49,1.72
1695799653.03,-9.33,1.94
1695799653.63,-9.29,1.95
1695799654.24,-9.18,2.07
1695799654.84,-9.07,2.15
1695799655.44,-9.02,2.18
1695799656.04,-9.05,2.14
1695799656.64,-8.84,2.25
1695799657.24,-8.87,2.21
1695799657.84,-8.72,2.25
1695799658.44,-8.43,2.33
1695799659.04,-8.43,2.31
1695799659.64,-8.38,2.30
1695799660.24,-8.08,2.33
1695799660.84,-7.99,2.33
1695799661.45,-7.79,2.32
1695799662.05,-7.52,2.31
1695799662.65,-7.48,2.29
1695799663.25,-7.31,2.27
1695799663.85,-7.17,2.23
1695799664.45,-6.89,2.18
1695799665.05,-6.62,2.13
1695799665.65,-6.58,2.10
1695799666.25,-6.32,2.02
1695799666.85,-6.05,1.94
1695799667.45,-6.01,1.92
1695799668.05,-6.05,1.92
1695799668.66,-6.09,1.93
1695799669.26,-6.13,1.94
1695799669.86,-6.16,1.95
1695799670.46,-6.20,1.97
1695799671.06,-6.23,1.99
1695799671.66,-6.26,2.02
1695799672.26,-6.29,2.06
1695799672.86,-6.31,2.10
1695799673.46,-6.33,2.14
1695799674.07,-6.34,2.20
1695799674.67,-6.35,2.24
1695799675.27,-6.35,2.28
1695799675.87,-6.35,2.32
1695799676.47,-6.33,2.37
1695799677.07,-6.34,2.39
1695799677.67,-6.54,2.19
1695799678.27,-6.65,2.09
1695799678.87,-6.78,2.00
1695799679.48,-7.01,1.83
1695799680.08,-7.22,1.66
1695799680.68,-7.19,1.70
1695799681.28,-7.30,1.67
1695799681.88,-7.57,1.54
1695799682.48,-7.83,1.42
1695799683.08,-7.88,1.41
1695799683.68,-7.92,1.40
1695799684.28,-7.95,1.39
1695799684.88,-7.99,1.37
1695799685.49,-8.02,1.35
1695799686.09,-8.05,1.33
1695799686.69,-8.08,1.30
1695799687.29,-8.10,1.27
1695799687.89,-8.12,1.23
1695799688.49,-8.14,1.19
1695799689.09,-8.15,1.16
1695799689.69,-8.16,1.13
1695799690.29,-8.16,1.08
1695799690.89,-8.16,1.04
1695799691.50,-8.15,1.00
1695799692.10,-8.13,0.96
1695799692.70,-8.11,0.92
1695799693.30,-7.97,0.85
1695799693.90,-7.88,0.80
1695799694.50,-7.65,0.73
1695799695.10,-7.62,0.70
1695799695.70,-7.58,0.67
1695799696.30,-7.56,0.65
1695799696.90,-7.52,0.64
1695799697.50,-7.49,0.63
1695799698.10,-7.46,0.63
1695799698.71,-7.41,0.64
1695799699.31,-7.37,0.64
1695799699.91,-7.33,0.66
1695799700.51,-7.29,0.68
1695799701.11,-7.27,0.69
1695799701.71,-7.24,0.71
1695799702.31,-7.21,0.74
1695799702.91,-7.19,0.78
1695799703.51,-7.16,0.81
1695799704.11,-7.15,0.86
1695799704.72,-7.14,0.91
1695799705.32,-7.14,0.95
1695799705.92,-7.14,0.99
1695799706.52,-7.15,1.04
1695799707.12,-7.17,1.08
1695799707.72,-7.18,1.11
1695799708.32,-7.20,1.15
1695799708.92,-7.25,1.20
1695799709.52,-7.47,1.29
1695799710.12,-7.50,1.32
1695799710.72,-7.54,1.35
1695799711.33,-7.56,1.37
1695799711.93,-7.79,1.36
1695799712.53,-7.85,1.37
1695799713.13,-7.89,1.38
1695799713.73,-7.93,1.39
1695799714.33,-7.96,1.39
1695799714.93,-7.95,1.42
1695799715.53,-7.92,1.46
1695799716.13,-7.88,1.49
1695799716.73,-7.85,1.51
1695799717.33,-7.84,1.54
1695799717.94,-8.02,1.55
1695799718.54,-8.31,1.56
1695799719.14,-8.55,1.58
1695799719.74,-8.57,1.59
1695799720.34,-8.57,1.62
1695799720.94,-8.55,1.65
1695799721.54,-8.50,1.66
1695799722.15,-8.45,1.67
1695799722.75,-8.41,1.67
1695799723.35,-8.36,1.65
1695799723.95,-8.31,1.62
1695799724.55,-8.26,1.59
1695799725.15,-8.22,1.56
1695799725.75,-8.20,1.56
1695799726.35,-8.25,1.81
1695799726.96,-8.27,1.99
1695799727.56,-8.25,2.23
1695799728.16,-8.25,2.47
1695799728.76,-8.24,2.74
1695799729.36,-8.24,2.97
1695799729.96,-8.24,3.22
1695799730.56,-8.22,3.47
1695799731.16,-8.24,3.74
1695799731.76,-8.27,3.96
1695799732.36,-8.31,4.22
1695799732.97,-8.32,4.42
1695799733.57,-8.33,4.65
1695799734.17,-8.34,4.90
1695799734.77,-8.32,5.13
1695799735.37,-8.26,5.33
1695799735.97,-8.17,5.52
1695799736.57,-8.05,5.67
1695799737.18,-7.89,5.82
